commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package common - class ApiVersion,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package common - class AssetVersion,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - object AssetVersion,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package common - class IsMobile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class Bearer,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package common - object Bearer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package common - trait IpAddress,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package common - class IpV4Address,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package common - class IpV6Address,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package common - object IpAddress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package common - class NormalizedEmailAddress,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class EmailAddress,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package common - object EmailAddress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package common - class Domain,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package common - object Domain,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package common - object Domain - class Lower,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package common - class Strings,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class UserIds,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class Ints,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class Every,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class AtMost,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class Template,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package common - class Preload,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package common - object Preload,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package analyse - object replay,0.0,177.0,1.0,177.0,1.0,177.0,1.0
HEAD,2,package base - object layout,0.0,399.0,1.0,399.0,1.0,399.0,1.0
HEAD,0,package base - object layout - object bits,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package base - object layout - object siteHeader,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,0,package round - class RoundConfig,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,2,package round - class Env,19.0,66.0,0.4074074074074074,1.0,0.006172839506172839,10.65,0.06574074074074074
HEAD,2,package oauth - object Protocol,0.0,162.0,1.0,162.0,1.0,162.0,1.0
HEAD,0,package oauth - object Protocol - class AuthorizationCode,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object Protocol - object AuthorizationCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object Protocol - class ClientId,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - class State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - class CodeChallengeMethod,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object CodeChallengeMethod,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package oauth - object Protocol - class CodeChallenge,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - class CodeVerifier,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object Protocol - object CodeVerifier,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package oauth - object Protocol - class ResponseType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object ResponseType,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package oauth - object Protocol - class GrantType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object GrantType,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package oauth - object Protocol - class RedirectUri,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,2,package oauth - object Protocol - object RedirectUri,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object Protocol - class UncheckedRedirectUri,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - class Error,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package oauth - object Protocol - object Error,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object AccessDenied,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object UnsupportedResponseType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object UnsupportedGrantType,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object Protocol - object Error - class InvalidRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object Protocol - object Error - object ClientIdRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object RedirectUriRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object RedirectUriInvalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object RedirectSchemeNotAllowed,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object ResponseTypeRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object CodeChallengeRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object CodeChallengeMethodRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object GrantTypeRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object CodeRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object CodeVerifierRequired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object CodeVerifierTooShort,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package oauth - object Protocol - object Error - class InvalidScope,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object Protocol - object Error - class UnauthorizedClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object Protocol - object Error - object UnsupportedCodeChallengeMethod,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - class InvalidGrant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object Protocol - object Error - object AuthorizationCodeInvalid,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object AuthorizationCodeExpired,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingRedirectUri,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingClient,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package oauth - object Protocol - object Error - object MismatchingCodeVerifier,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,2,package tournament - package arena - class Sheet,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package tournament - package arena - object Sheet,0.0,116.0,1.0,116.0,1.0,116.0,1.0
HEAD,2,package tournament - package arena - object Sheet - trait Version,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object V1,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object V2,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - trait Streakable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object Streaks,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object NoStreaks,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - class Flag,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object Double,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object StreakStarter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object Normal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object Null,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - trait Berserk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object NoBerserk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object ValidBerserk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object InvalidBerserk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object ResWin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object ResDraw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object ResLoss,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - object ResDQ,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package tournament - package arena - object Sheet - class Score,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,2,package app - package mashup - class Preload,0.0,96.0,1.0,96.0,1.0,96.0,1.0
HEAD,2,package app - package mashup - object Preload,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,2,package app - package mashup - object Preload - class Homepage,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package app - package mashup - object Preload - class CurrentGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package lobby - object bits,0.0,175.0,1.0,175.0,1.0,175.0,1.0
HEAD,2,package mod - object games,0.0,166.0,1.0,166.0,1.0,166.0,1.0
HEAD,2,package tournament - class StartedOrganizer,1.0,66.0,0.9850746268656716,7.0,0.1044776119402985,36.5,0.5447761194029851
HEAD,2,package tournament - class StartedOrganizer - object Tick,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package user - class UserForm,0.0,64.0,1.0,64.0,1.0,64.0,1.0
HEAD,2,package user - class UserForm - class NoteData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package user - class UserForm - class Passwd,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package user - object UserForm,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,2,package controllers - class Auth,10.0,308.0,0.5923076923076923,1.0,0.0019230769230769232,50.27272727272727,0.09667832167832167
HEAD,2,package simul - class JsonView,0.0,145.0,1.0,145.0,1.0,145.0,1.0
HEAD,2,package tournament - class TournamentStandingApi,0.0,85.0,1.0,85.0,1.0,85.0,1.0
HEAD,2,package plan - object index,0.0,328.0,1.0,328.0,1.0,328.0,1.0
HEAD,0,package relay - class RelayRound,0.0,57.0,1.0,57.0,1.0,57.0,1.0
HEAD,2,package relay - object RelayRound,0.0,87.0,1.0,87.0,1.0,87.0,1.0
HEAD,0,package relay - object RelayRound - class Id,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayRound - class Sync,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,2,package relay - object RelayRound - object Sync,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package relay - object RelayRound - object Sync - trait Upstream,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package relay - object RelayRound - object Sync - class UpstreamUrl,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package relay - object RelayRound - object Sync - object UpstreamUrl,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package relay - object RelayRound - object Sync - object UpstreamUrl - class WithRound,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayRound - object Sync - class UpstreamIds,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayRound - trait AndTour,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package relay - object RelayRound - class WithTour,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package relay - object RelayRound - class WithTourAndStudy,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package notify - object BSONHandlers,0.0,112.0,1.0,112.0,1.0,112.0,1.0
HEAD,2,package notify - object BSONHandlers - <$anon: lila.db.BSON[lila.notify.NotificationContent]>,0.0,67.0,1.0,67.0,1.0,67.0,1.0
HEAD,2,package irwin - class Env,4.0,57.0,0.9193548387096774,1.0,0.016129032258064516,13.6,0.21935483870967742
HEAD,0,package irwin - trait IrwinColl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package irwin - trait KaladinColl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package html - object activity,0.0,362.0,1.0,362.0,1.0,362.0,1.0
HEAD,2,package msg - class MsgApi,4.0,250.0,0.8503401360544217,1.0,0.003401360544217687,65.2,0.2217687074829932
HEAD,0,package msg - object MsgApi,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package msg - object MsgApi - trait PostResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package msg - object MsgApi - object PostResult,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package msg - object MsgApi - object PostResult - object Success,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package msg - object MsgApi - object PostResult - object Invalid,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package msg - object MsgApi - object PostResult - object Limited,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package msg - object MsgApi - object PostResult - object Bounced,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - class RelayRoundForm,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,2,package relay - object RelayRoundForm,0.0,113.0,1.0,113.0,1.0,113.0,1.0
HEAD,0,package relay - object RelayRoundForm - class GameIds,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package relay - object RelayRoundForm - class Data,0.0,54.0,1.0,54.0,1.0,54.0,1.0
HEAD,0,package relay - object RelayRoundForm - object Data,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,2,package tournament - package crud - object CrudForm,0.0,83.0,1.0,83.0,1.0,83.0,1.0
HEAD,0,package tournament - package crud - object CrudForm - class Data,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,2,package security - object Granter,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,2,package controllers - class Dev,0.0,76.0,1.0,76.0,1.0,76.0,1.0
HEAD,2,package tournament - class TournamentApi,17.0,253.0,0.32147395171537485,1.0,0.0012706480304955528,46.833333333333336,0.059508682761541726
HEAD,0,package tournament - class TournamentApi - object updateNbPlayers,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package tournament - class TournamentApi - object gameView,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package tournament - class TournamentApi - object upcomingByPlayerPager,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package tournament - class TournamentApi - object publish,2.0,11.0,0.5789473684210527,2.0,0.10526315789473684,7.333333333333333,0.38596491228070173
HEAD,0,package tournament - class TournamentApi - object updateTournamentStanding,3.0,13.0,0.52,5.0,0.2,10.25,0.41
HEAD,0,package tournament - object TournamentApi,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tournament - object TournamentApi - class Callbacks,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,2,package irc - class IrcApi,6.0,158.0,0.8540540540540541,5.0,0.02702702702702703,30.571428571428573,0.16525096525096525
HEAD,0,package irc - class IrcApi - object charge,5.0,14.0,0.4666666666666667,5.0,0.16666666666666666,9.0,0.3
HEAD,2,package irc - object IrcApi,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,2,package irc - object IrcApi - trait ModDomain,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package irc - object IrcApi - object ModDomain,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package irc - object IrcApi - object ModDomain - object Admin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package irc - object IrcApi - object ModDomain - object Hunt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package irc - object IrcApi - object ModDomain - object Comm,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package irc - object IrcApi - object ModDomain - object Other,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package irc - object IrcApi - object markdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package html - object insight,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,1,package html - object insight,0.0,78.0,1.0,78.0,1.0,78.0,1.0
HEAD,0,package relay - class RelayFormatApi,1.0,86.0,0.9885057471264368,3.0,0.034482758620689655,44.5,0.5114942528735632
HEAD,0,package relay - trait RelayFormat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package relay - object RelayFormat,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package relay - object RelayFormat - trait DocFormat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat - object Json,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat - object Pgn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - class Doc,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - class SingleFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - class ManyFiles,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package activity - class ActivityView,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package activity - object ActivityView,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package activity - object ActivityView - class Tours,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package html - object activity,0.0,362.0,1.0,362.0,1.0,362.0,1.0
HEAD,1,package tournament - class StartedOrganizer,1.0,72.0,0.9863013698630136,7.0,0.0958904109589041,39.5,0.541095890410959
HEAD,0,package tournament - class StartedOrganizer - class Tick,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tournament - class TournamentRepo,0.0,357.0,1.0,357.0,1.0,357.0,1.0
HEAD,1,package challenge - class JsonView,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,1,package base - object layout,0.0,415.0,1.0,415.0,1.0,415.0,1.0
HEAD,0,package base - object layout - object bits,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package base - object layout - object siteHeader,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package base - object layout,0.0,415.0,1.0,415.0,1.0,415.0,1.0
HEAD,0,package base - object layout - object bits,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package base - object layout - object siteHeader,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package controllers - class Editor,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,1,package study - object create,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,1,package board - object editor,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,1,package controllers - class Study,0.0,658.0,1.0,658.0,1.0,658.0,1.0
HEAD,1,package controllers - class Setup,0.0,309.0,1.0,309.0,1.0,309.0,1.0
HEAD,1,package board - object bits,0.0,61.0,1.0,61.0,1.0,61.0,1.0
HEAD,1,package controllers - class Editor,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,1,package study - object create,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,1,package board - object editor,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,1,package controllers - class Study,0.0,658.0,1.0,658.0,1.0,658.0,1.0
HEAD,1,package controllers - class Setup,0.0,309.0,1.0,309.0,1.0,309.0,1.0
HEAD,1,package board - object bits,0.0,61.0,1.0,61.0,1.0,61.0,1.0
HEAD,1,package controllers - class Round,2.0,324.0,0.9126760563380282,19.0,0.05352112676056338,125.0,0.352112676056338
HEAD,1,package controllers - class Simul,0.0,214.0,1.0,214.0,1.0,214.0,1.0
HEAD,1,package fishnet - class FishnetOpeningBook,1.0,43.0,0.9772727272727273,5.0,0.11363636363636363,24.0,0.5454545454545454
HEAD,1,package fishnet - object FishnetOpeningBook,0.0,55.0,1.0,55.0,1.0,55.0,1.0
HEAD,0,package fishnet - object FishnetOpeningBook - trait Depth,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fishnet - object FishnetOpeningBook - class Response,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,1,package fishnet - object FishnetOpeningBook - class Move,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package html - package base - object notFound,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,1,package base - object layout,0.0,399.0,1.0,399.0,1.0,399.0,1.0
HEAD,0,package base - object layout - object bits,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package base - object layout - object siteHeader,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package html - object mobile,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,1,package html - object insight,0.0,80.0,1.0,80.0,1.0,80.0,1.0
HEAD,1,package video - class Youtube,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,1,package video - object Youtube,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package video - object Youtube - class Metadata,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package video - object Youtube - class Entry,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package video - object Youtube - class Snippet,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package video - object Youtube - class Statistics,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package video - object Youtube - class ContentDetails,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package <empty> - object Dependencies,0.0,82.0,1.0,82.0,1.0,82.0,1.0
HEAD,0,package <empty> - object Dependencies - object flexmark,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package <empty> - object Dependencies - object macwire,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package <empty> - object Dependencies - object reactivemongo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object play,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object playWs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object kamon,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Dependencies - object akka,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fishnet - class Analyser,0.0,122.0,1.0,122.0,1.0,122.0,1.0
HEAD,0,package fishnet - object Analyser,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package fishnet - object Analyser - class Result,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package fishnet - object Analyser - object Result,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object Ok,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object NoGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object NoChapter,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object AlreadyAnalysed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object NotAnalysable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object ConcurrentAnalysis,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object WeeklyLimit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object DailyLimit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fishnet - object Analyser - object Result - object DailyIpLimit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package html - package coach - object show,0.0,103.0,1.0,103.0,1.0,103.0,1.0
HEAD,1,package controllers - class Team,0.0,581.0,1.0,581.0,1.0,581.0,1.0
HEAD,1,package common - object HTTPRequest,0.0,125.0,1.0,125.0,1.0,125.0,1.0
HEAD,0,package common - object HTTPRequest - class UaMatcher,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package show - object otherTrophies,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,1,package html - package coach - object picture,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,1,package html - package coach - object picture - object thumbnail,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,1,package views - package forum - object post,0.0,142.0,1.0,142.0,1.0,142.0,1.0
HEAD,1,package html - package swiss - object show,0.0,99.0,1.0,99.0,1.0,99.0,1.0
HEAD,1,package study - class StudyInvite,1.0,75.0,0.9868421052631579,8.0,0.10526315789473684,41.5,0.5460526315789473
HEAD,1,package controllers - class LilaController,4.0,505.0,0.7593984962406015,8.0,0.012030075187969926,137.6,0.2069172932330827
HEAD,0,package controllers - class LilaController - class LilaPimpedResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsAttrs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsAttrs - object frame,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsSnippets,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsBundle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsPrefix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package ui - trait ScalatagsPrefix - object st,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package app - package ui - trait ScalatagsTemplate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
