commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package firrtl - package renamemap - package object renamemap - object MutableRenameMap,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package firrtl - package renamemap - package object renamemap - class MutableRenameMap,5.0,63.0,0.8076923076923077,3.0,0.038461538461538464,14.5,0.1858974358974359
HEAD,0,package phases - class MaybeInjectingPhase,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package logger - object LogLevel,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package logger - trait LazyLogging,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package logger - class LoggerState,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package logger - object Logger,20.0,67.0,0.2454212454212454,2.0,0.007326007326007326,17.714285714285715,0.06488749345892203
HEAD,0,package logger - object Logger - class OutputCaptor,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package logger - class Logger,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package logger - class LoggerException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - class EmittedComponent,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - class EmittedCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - trait EmittedAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - trait EmittedCircuitAnnotation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package firrtl - class EmittedFirrtlCircuitAnnotation,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package firrtl - class EmittedFirrtlCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - class EmittedVerilogCircuit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package firrtl - class EmittedVerilogCircuitAnnotation,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package stage - trait FirrtlOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - class OutputFileAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stage - object OutputFileAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package stage - class InfoModeAnnotation,2.0,18.0,0.9,3.0,0.15,8.0,0.4
HEAD,0,package stage - object InfoModeAnnotation,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stage - class FirrtlCircuitAnnotation,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stage - object AllowUnrecognizedAnnotations,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package phases - class AddDefaults,4.0,13.0,0.4642857142857143,2.0,0.07142857142857142,8.2,0.2928571428571428
HEAD,0,package options - class StageOptions,2.0,52.0,0.8666666666666667,9.0,0.15,27.333333333333332,0.45555555555555555
HEAD,0,package dataview - class DataView,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package dataview - class DataView - method andThen - <$anon: chisel3.experimental.dataview.DataView[T V2]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dataview - object DataView,2.0,430.0,0.9052631578947369,15.0,0.031578947368421054,163.66666666666666,0.3445614035087719
HEAD,0,package dataview - object DataView - class InvertibleDataView,2.0,15.0,0.7894736842105263,10.0,0.5263157894736842,11.666666666666666,0.6140350877192983
HEAD,0,package dataview - object PartialDataView,0.0,52.0,1.0,52.0,1.0,52.0,1.0
HEAD,0,package <empty> - object Contributors,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package phases - class Convert,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package phases - class GetIncludes,2.0,29.0,0.6444444444444445,15.0,0.3333333333333333,20.0,0.4444444444444444
HEAD,0,package svsim - class CommonCompilationSettings,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object VerilogPreprocessorDefine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object CommonCompilationSettings - class VerilogPreprocessorDefine,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - trait OptimizationStyle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object OptimizationStyle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object CommonCompilationSettings - object OptimizationStyle - object Default,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object CommonCompilationSettings - object OptimizationStyle - object OptimizeForCompilationSpeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object CommonCompilationSettings - trait AvailableParallelism,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object AvailableParallelism,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object AvailableParallelism - object Default,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object CommonCompilationSettings - object AvailableParallelism - class UpTo,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - trait Timescale,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object Timescale,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package svsim - object CommonCompilationSettings - object Timescale - class FromString,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - trait Backend,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object Backend,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package svsim - object Backend - class Parameters,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package svsim - object Backend - object Parameters,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package svsim - object Backend - object Parameters - class Invocation,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package svsim - object Backend - object HarnessCompilationFlags,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ir - class Version,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package ir - object Serializer,69.0,63.0,0.1099476439790576,3.0,0.005235602094240838,11.714285714285714,0.02044377960608327
HEAD,0,package ir - object Serializer - method lazily - <$anon: Iterable[String]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package ir - object Serializer - class PseudoStatement,1.0,12.0,0.9230769230769231,3.0,0.23076923076923078,7.5,0.5769230769230769
HEAD,0,package ir - object Serializer - class WhenBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object AltBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object WhenEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - class LayerBlockBegin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - object LayerBlockEnd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package ir - object Serializer - class FlatStmtsIterator,2.0,26.0,0.7222222222222222,4.0,0.1111111111111111,13.666666666666666,0.3796296296296296
HEAD,0,package ir - object Serializer - class StmtsSerializer,2.0,38.0,0.6666666666666666,3.0,0.05263157894736842,20.333333333333332,0.3567251461988304
HEAD,0,package util - object ListLookup,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package util - object Lookup,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package phases - class Emitter,1.0,23.0,0.7931034482758621,11.0,0.3793103448275862,17.0,0.5862068965517241
HEAD,0,package chisel3 - package stage - package object stage,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package chisel3 - package stage - package object stage - object ChiselOptionsView,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package <empty> - class Foo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package <empty> - object Main,1.0,6.0,0.75,5.0,0.625,5.5,0.6875
HEAD,0,package inspecting - class InspectingAspect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package inspecting - class InspectorAspect,1.0,4.0,0.6666666666666666,3.0,0.5,3.5,0.5833333333333334
HEAD,0,package annotations - trait TargetToken,2.0,12.0,0.631578947368421,7.0,0.3684210526315789,9.0,0.47368421052631576
HEAD,0,package annotations - object TargetToken,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package annotations - object TargetToken - class Instance,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class OfModule,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Ref,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Index,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class Field,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Clock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Init,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - object Reset,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package annotations - object TargetToken - class fromStringToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromIntToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromDefModuleToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package annotations - object TargetToken - class fromDefInstanceToTargetToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class Counter,2.0,58.0,0.8169014084507042,6.0,0.08450704225352113,26.333333333333332,0.3708920187793427
HEAD,0,package util - object Counter,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package decode - class TruthTable,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package decode - object TruthTable,4.0,94.0,0.5402298850574713,11.0,0.06321839080459771,47.4,0.27241379310344827
HEAD,0,package decode - trait DecodePattern,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - trait DecodeField,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package decode - trait BoolDecodeField,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - class DecodeBundle,1.0,11.0,0.8461538461538461,3.0,0.23076923076923078,7.0,0.5384615384615384
HEAD,0,package decode - class DecodeTable,1.0,10.0,0.8333333333333334,3.0,0.25,6.5,0.5416666666666666
HEAD,0,package internal - package plugin - package object plugin,5.0,35.0,0.7,1.0,0.02,12.333333333333334,0.24666666666666667
HEAD,0,package util - trait Enum,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package util - object Enum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - trait ChiselAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - trait ChiselMultiAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object annotate,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package experimental - object doNotDedup,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package experimental - object doNotDedup - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - object dedupGroup,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package experimental - object dedupGroup - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - class PanamaCIRCTPassManager,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package experimental - class BaseIntrinsicModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package experimental - class IntrinsicModule,4.0,11.0,0.5238095238095238,2.0,0.09523809523809523,6.6,0.3142857142857143
HEAD,0,package core - trait IsLookupable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sourceinfo - object SourceInfoFileResolver,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package core - class Instance,2.0,47.0,0.9038461538461539,6.0,0.11538461538461539,20.0,0.38461538461538464
HEAD,0,package core - object Instance,5.0,33.0,0.3707865168539326,15.0,0.16853932584269662,22.5,0.25280898876404495
HEAD,0,package core - object Instance - class InstanceBaseModuleExtensions,1.0,23.0,0.8846153846153846,5.0,0.19230769230769232,14.0,0.5384615384615384
HEAD,0,package core - object Instance - method do_apply - class EmptyExtModule,1.0,8.0,0.5714285714285714,8.0,0.5714285714285714,8.0,0.5714285714285714
HEAD,0,package core - object Instance - method do_apply - <$anon: EmptyExtModule>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait SIntFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - class Disable,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package chisel3 - object Disable,1.0,23.0,0.7666666666666667,12.0,0.4,17.5,0.5833333333333334
HEAD,0,package chisel3 - object Disable - trait Type,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Disable - object Never,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object Disable - object BeforeReset,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - object withDisable,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package chisel3 - class HasBeenResetIntrinsic,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package docs - class VerilogMdocModifier,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package <empty> - object FirtoolVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - object StageUtils,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package options - object OptionsHelpException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - trait DoNotTerminateOnExit,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package options - trait ExceptOnError,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait DuplicateHandling,4.0,12.0,0.48,4.0,0.16,7.4,0.29600000000000004
HEAD,0,package std - object BarrelShifter,1.0,49.0,0.7313432835820896,23.0,0.34328358208955223,36.0,0.5373134328358209
HEAD,0,package std - object BarrelShifter - trait ShiftType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package std - object BarrelShifter - object LeftShift,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package std - object BarrelShifter - object RightShift,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package std - object BarrelShifter - object LeftRotate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package std - object BarrelShifter - object RightRotate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package circt - class SizeOfIntrinsic,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package circt - object SizeOf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package probe - trait ProbeValueBase,1.0,21.0,0.9130434782608695,4.0,0.17391304347826086,12.5,0.5434782608695652
HEAD,0,package probe - object ProbeValue,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package probe - object RWProbeValue,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental,2.0,414.0,0.8553719008264463,44.0,0.09090909090909091,181.33333333333334,0.3746556473829201
HEAD,0,package chisel3 - package experimental - package object experimental - object CloneModuleAsRecord,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsHardware,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsAnnotatable,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object requireIsChiselType,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - class dump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class treedump,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - trait AffectsChiselPrefix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - object BundleLiterals,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object BundleLiterals - class AddBundleLiteralConstructor,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddVecLiteralConstructor,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - object VecLiterals - class AddObjectLiteralConstructor,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package experimental - package object experimental - class HWTuple10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder,2.0,78.0,0.7428571428571429,23.0,0.21904761904761905,45.0,0.42857142857142855
HEAD,0,package decode - object decoder - method apply - <$anon: chisel3.experimental.ChiselAnnotation>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait StageOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - trait Unserializable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait CustomFileEmission,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package options - trait BufferedCustomFileEmission,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package options - class TargetDirAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object TargetDirAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package options - class ProgramArgsAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object ProgramArgsAnnotation,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package options - class InputAnnotationFileAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object InputAnnotationFileAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package options - class OutputAnnotationFileAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package options - object OutputAnnotationFileAnnotation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package phases - object Helpers,4.0,19.0,0.5135135135135135,4.0,0.10810810810810811,13.0,0.35135135135135137
HEAD,0,package phases - object Helpers - class LogLevelHelpers,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package phases - object Exceptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package phases - object Exceptions - class FirtoolNonZeroExitCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package phases - object Exceptions - class FirtoolNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package phases - class CIRCT,12.0,62.0,0.31313131313131315,3.0,0.015151515151515152,21.615384615384617,0.10916860916860918
HEAD,0,package experimental - trait OpaqueType,1.0,19.0,0.8636363636363636,5.0,0.22727272727272727,12.0,0.5454545454545454
HEAD,0,package verilator - object Backend,1.0,20.0,0.7692307692307693,7.0,0.2692307692307692,13.5,0.5192307692307693
HEAD,0,package verilator - object Backend - object CompilationSettings,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package verilator - object Backend - object CompilationSettings - trait TraceStyle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package verilator - object Backend - object CompilationSettings - object TraceStyle,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package verilator - object Backend - object CompilationSettings - object TraceStyle - class Vcd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package verilator - object Backend - class CompilationSettings,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package verilator - class Backend,0.0,127.0,1.0,127.0,1.0,127.0,1.0
HEAD,0,package plugin - class ChiselComponent,14.0,136.0,0.5291828793774319,4.0,0.01556420233463035,21.6,0.0840466926070039
HEAD,0,package plugin - class ChiselComponent - class ChiselComponentPhase,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package plugin - class ChiselComponent - class MyTypingTransformer,13.0,132.0,0.5523012552301255,4.0,0.016736401673640166,21.285714285714285,0.08906156604901375
HEAD,0,package transforms - class MustDeduplicateAnnotation,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package internal - object RangeTransform,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class RangeTransform,19.0,41.0,0.24550898203592814,2.0,0.011976047904191617,12.65,0.07574850299401198
HEAD,0,package graph - class CyclicException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package graph - class PathNotFoundException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package graph - object DiGraph,11.0,13.0,0.43333333333333335,1.0,0.03333333333333333,3.5833333333333335,0.11944444444444445
HEAD,0,package graph - class DiGraph,26.0,75.0,0.19329896907216496,2.0,0.005154639175257732,20.14814814814815,0.051928216876670485
HEAD,0,package graph - class DiGraph - method linearize - class LinearizeFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package graph - class DiGraph - method findSCCs - class StrongConnectFrame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package graph - class MutableDiGraph,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package svsim - class Simulation,3.0,33.0,0.4342105263157895,14.0,0.18421052631578946,23.5,0.3092105263157895
HEAD,0,package svsim - object Simulation,41.0,52.0,0.15028901734104047,1.0,0.002890173410404624,12.238095238095237,0.035370217451142306
HEAD,0,package svsim - object Simulation - class Settings,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package svsim - object Simulation - class Controller,25.0,49.0,0.20675105485232068,1.0,0.004219409282700422,12.73076923076923,0.0537163258682246
HEAD,0,package svsim - object Simulation - class Controller - method readNextAvailableMessage - object MessageCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object Simulation - class Controller - method sendCommand - object CommandCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package svsim - object Simulation - trait Message,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package svsim - object Simulation - object Message - object Ready,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - object Ack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Error,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Bits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Message - class Log,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object UnexpectedEndOfMessages,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - trait Command,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package svsim - object Simulation - object Command - object Done,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - object Log,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class GetBits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class SetBits,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Run,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Tick,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package svsim - object Simulation - object Command - class Trace,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - class Value,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package svsim - object Simulation - class Port,15.0,18.0,0.2647058823529412,1.0,0.014705882352941176,7.75,0.11397058823529412
HEAD,0,package simulator - object Simulator,2.0,46.0,0.5679012345679012,21.0,0.25925925925925924,34.333333333333336,0.42386831275720166
HEAD,0,package simulator - object Simulator - trait BackendProcessor,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package simulator - object Simulator - class BackendInvocationDigest,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package simulator - object Simulator - trait BackendInvocationOutcome,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simulator - object Simulator - class CompilationFailed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simulator - object Simulator - class SimulationDigest,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package simulator - object Simulator - class WorkspaceCompiler,2.0,35.0,0.6730769230769231,18.0,0.34615384615384615,24.666666666666668,0.4743589743589744
HEAD,0,package simulator - trait Simulator,5.0,15.0,0.4838709677419355,3.0,0.0967741935483871,7.166666666666667,0.23118279569892475
HEAD,0,package simulator - trait MultiBackendSimulator,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package simulator - trait SingleBackendSimulator,1.0,12.0,0.6666666666666666,10.0,0.5555555555555556,11.0,0.6111111111111112
HEAD,0,package transforms - trait BlackBoxHelperAnno,0.0,1.0,1.0,1.0,1.0,1.0,1.0
